feat_0	feat_1	feat_2	feat_3	feat_4	feat_5	target
-0.4588719083517364	-1.832289599451085	-0.5693377973724681	-0.44389085785532056	1.381348888163986	-0.7166424317834726	-57.26451585031466
0.3805692264783605	-0.8726349452002262	2.3201683373492656	0.8630653979430936	1.6897252897892492	-0.8851307974621796	191.7501561029918
0.982326983800298	0.17462957781357	-1.003265756903889	1.0374447967309102	0.15919176666881152	-0.9880966879686112	50.17237414022204
-0.25601350111039595	-0.7436600289114943	-1.1432637574572753	0.9444711297077039	0.7911326051682042	1.6346222320594401	120.33442793701317
-1.3903524316832974	-1.0557484285444667	-0.5077320744501101	-0.8617141120790747	1.8194988288255538	1.4909827789403802	37.255263148549346
0.30390737569421317	0.7214810992120126	0.698502449136443	0.7869974735046654	0.7645076463682862	1.6823736593693277	260.1360879976884
-1.288860718693892	-1.9223861128264954	1.3704001422301122	-1.0187835334793587	0.6616163308269253	-0.8920385309152664	-163.0874554194499
0.5232353622766277	-0.7582955490706315	0.799664635740916	-0.5892561764646238	-0.49594794536010683	0.5991611419541014	30.45036983114289
1.0057398975439886	-0.6686333636511693	0.35849707951795595	-0.40183550734786433	0.42715424259479484	0.7752248553231599	153.13105428512992
1.6438569303897543	-0.35921376887873335	0.5735761103315287	-2.3127034912394135	-0.6342550324379572	-1.009115677845102	-36.69819265568937
0.10443852829864538	0.5536077493250332	-0.7090018097753713	0.5848913158513976	-0.5738294345205264	-1.133488153555221	-93.5138251894918
1.0825913704708934	-0.591159668922353	-0.567767241520187	0.36800365928054296	0.3688887075856658	-0.2863182808100257	89.9347937538179
0.7164333219086679	0.09425607343946205	-2.9254780221111867	-0.47864520823515067	-0.11751227471295671	-0.6979387599387884	-92.1200169933246
-1.2559800064453817	0.7103597057109547	-1.450561492739347	0.04911070783574407	2.4521374459056475	-0.9200551878203319	-3.3832954990732844
0.48042449611778676	-0.3328117648522096	0.5684589189242769	-0.9681860639071049	0.8313510579847683	0.4879726826630046	114.31228938530006
-0.10932321697951562	0.5330681838435553	-1.9636150626635327	-0.28318341945416786	1.4337438454093847	-0.5686172403495335	10.547773969852088
0.13119736205251792	0.49518362333441707	1.997069085128297	1.4893193977643273	0.5594163919322345	0.49663525108861817	213.25676597956397
-0.6447360552785818	0.41975747064350216	-0.05685188426276839	0.3293173399425186	2.522698479149057	2.685017994395537	327.907138068178
-0.060964672486601555	-0.8810894369738462	0.3748869479410654	-1.1932917211067944	0.012956718632859096	0.5431383448131621	-23.484011935958904
-1.1470533777766356	1.5146407083291664	2.9003544741456597	-1.2451536919712065	-0.5879987361645168	0.5812782624700858	-30.50749447662433
0.02673838267463693	-0.5559850318789673	-1.05747364780153	0.1834502535815763	-0.47074249818272723	0.27279638953026414	-57.65510049590456
0.5145618224508349	1.2801106620856817	0.5540053852984582	-0.2815166514612613	-1.8504830553613034	-1.4968154193870398	-152.71854594978936
0.2821652504531826	-0.5760731303075995	-1.3298440927585438	0.7656444306530322	-0.07087120246271227	-0.7376880720992959	-54.441062325324225
-1.3330463287469727	-1.980032990134168	-0.9796665808846696	-0.026626622958403203	0.6131624525229573	0.7309258285327873	-108.29047810067718
-1.1765845833387183	-1.9037790661920153	2.7542773590554477	0.957495146652367	-2.2370583983863317	-0.16411885937095155	-222.76839645263325
-0.8486067526324156	1.277507885268436	0.8718924739043994	-0.7375157039846617	-0.8481579461536995	0.2910692486528197	-92.40096037667803
0.28466415263569333	0.2800784997871991	-0.5045529733467955	-1.4732338804915723	-0.765097168030499	-1.9866602747821343	-218.64069478929707
-1.8844203504958676	0.6307622251098846	1.2058824086090671	-0.3400211277699041	-1.4175159007725064	-0.1408693989166334	-250.21450056231197
-0.6866122325711359	0.7137017614230248	-2.082255357267256	-0.31133951006435534	0.3766130768102621	-0.3086671439286045	-108.79832512304826
0.5566792852417793	-0.030308418210954948	-0.684165005743538	1.2560545422377218	1.2719508926818672	-0.026315597134669237	171.3843573732072
0.5342421963079459	1.4351145163583003	-0.5970131836623696	-0.5326063630082084	-1.274499363778181	-1.657333235847012	-155.9340587273864
1.7001254680554652	-1.0830278118342977	0.12790619380126927	-0.7274263110027224	1.5997857580419113	-1.7580193343979953	121.21370184975291
0.8445338484387408	-0.4913519191692143	0.4003543526126324	0.020080270226512497	1.065425473727408	1.3981710534174514	248.21372969294418
-1.0151066137364155	-0.743873101279962	-0.4009466865577911	0.2284471756736012	-0.5200065877297213	1.7738700389102298	-45.399731475774374
-1.6011764758875002	0.1387624788102447	0.8902380960775019	-1.2235500620882274	0.312739340453681	0.31420607290502567	-113.36114004224925
-1.0898850983183328	-0.5246588551637175	0.47475100990925206	1.2181375356064013	-0.7382065588694929	-1.0789153861317946	-180.0245751718693
-0.8868378088444855	-0.05151829658892728	0.9238270424991051	1.0417042651366177	0.6102308267993818	-1.8677076443721794	-85.23813160595279
-0.013187640270210473	1.5778913784281379	-1.3667072621009142	0.3190685368574179	0.8450273631783659	1.1641961694064447	147.12611595706943
-0.8611670222334004	-1.96969467842645	-0.8869965541894805	-0.47809943796973664	0.1703852820478615	0.03927478638078171	-156.25914685876063
0.2965702478009554	-1.7880016208000467	0.8772977471063373	-0.9034597284340797	1.7864934655220441	0.9782868413950304	178.25107573973898
0.14031207668440968	-0.6834801379488004	-0.08831978083014927	-0.07013434452843549	-0.5488973285648134	-0.7441422335337985	-99.35703906400215
-0.3581827211422543	-0.32715612153476303	0.8826750820206014	-1.2562394419129994	-0.8812279025820559	-1.063288898999566	-193.60398279037247
0.9132019242521776	-1.4723229284664896	-0.4003488150134234	2.211304333239493	-1.7974558043668976	-1.0634329381546068	-96.46335789876363
1.0469522010292338	-0.8058626119136916	-0.5263258434150561	0.32260333164093713	0.11668168060310137	0.9418266842634605	137.74212400017524
0.8002671085521798	1.0691320653940488	-1.2249263990802552	0.9079485829398126	-0.5812396110884308	-0.6096564840223917	10.32369217158248
-0.05408697449088028	1.9283531246249133	-1.6448743492458795	-1.5597012408170277	1.3833075671040165	1.4959638904128694	140.54465426809003
0.6790406384455369	-0.6001842629707497	2.241021653702426	1.938661610926785	-0.2716153009192771	-2.4987996994831057	6.296850791543022
1.5522541739337479	-0.20230524215250692	0.40833670773287317	-0.4802343467662763	1.6968504123032702	1.445608345315212	354.9658149932306
-1.8923618933173414	-0.3550287310553741	-0.3004787855854223	-0.17781314370301254	0.25099811600832395	1.0547579251802828	-110.63306342939052
0.6733310681521057	1.1804949139178877	1.3411060709999905	1.5220294182986909	1.1019229085520477	-0.6039502296103265	234.78880237636
-0.19733417653124774	-1.2094867102557803	-0.42839763437444384	0.5106055555376314	1.0990395052448692	-0.33372881521137554	21.9080866298291
0.11434025092380115	0.41489042573399215	-0.6090564113321931	0.6358146322093231	-1.0189953075601759	-0.2470776308101635	-70.95535230175577
0.556169685015113	-0.7913386639929639	0.5260112430929927	0.9695682099480825	0.4419442586181179	-0.2964356309810656	97.01309104453014
-0.0658114440237377	-1.4035486683810494	0.3241637713343269	0.6804963989277664	0.5681362143153225	-1.3921498558119167	-49.76373166759541
-0.23343826090245662	-1.0881641589312498	-0.1392418008661859	1.0073410128324245	0.977864067587311	0.085294646502542	64.71477307983749
-0.8892503266306353	-0.3879558886794321	0.35625437012611083	-1.2379481484164916	0.8939266048629446	0.384852458627981	-28.90090964385415
-1.2811998732718166	0.5229940225744999	1.657020247458792	-1.8111738270217694	0.4468028784724939	2.058950322628304	47.6499775288852
1.268496565592748	-2.278416229060085	-0.557938749617786	-0.167987277939687	0.5747270063331766	-1.2267565028475238	2.9872210544055164
-0.5561770605494014	0.4918554636519162	-0.08277627712821496	0.9431702496449902	-1.2986550741965233	-0.9600256330423311	-169.32613157322007
0.6641077115472767	-1.4827887303284844	0.05773845953654449	-0.4808338087355144	-0.5935848442833558	1.550653208527856	57.61971736117222
0.2091138911996732	0.28325032542013867	-0.1193251281968275	0.0765040264927729	1.0707458813766755	1.1313108651694717	179.96887178711557
-0.5893468106302016	-0.25998183438566863	-0.10095570565700797	1.4360679215114565	-1.2596793836653184	1.688805774091147	-6.202207114113671
-0.8626582253619339	0.7355144415074717	1.0132829379545383	-0.9035837860350594	-0.16591005047608234	-0.430446001904941	-100.28791813200709
0.6343227765649768	-2.170272153903639	-2.3116348165682212	-1.6013320062013388	-0.21542224307353824	1.5275949023119293	-46.46092487486044
-1.7348724847468815	1.8907653327655451	1.1706128564221534	-0.14723538118236748	0.5626885690760324	0.15578938367317238	-24.80615410137748
0.17421665790653995	-0.6798905464584117	-0.548797757441687	-0.943955471009051	0.5917685616941217	-0.0007143844620953463	-5.051648696450492
0.877275634545442	-1.4896734221485004	0.5651715217912069	-1.3336731848509953	-0.7780229870044784	1.8497377474134569	66.46657798413574
0.9069437507483635	-0.2754325423454048	-0.10345186505277797	-0.02833573815074224	-0.18002456892699853	-0.16515956525618056	46.678009884676996
0.6599558576369138	-0.20232099817950505	-0.46233030249048623	-0.7539873755165402	0.8019640892207379	-0.10965445013301674	70.19682442955846
0.002974973140364643	0.719291504558372	0.3048408547936677	1.7288789764277424	-2.012345580588739	-2.4080128989263816	-219.70585375986855
-0.6489559274478152	-1.3248273699597244	1.127154514471546	-0.04028081832228678	-0.4066389699034341	-0.07925772549673786	-96.1532856915671
-1.710601220846875	-0.1492018061569709	-0.9081842264946002	-0.7759175899718574	-0.4991606786830226	2.0636331930908964	-124.71012260687208
0.5837596208986683	-0.18989848620236788	-0.09365952858391526	-1.1511113205512207	0.32323721897573243	-2.0862889003201706	-100.06643694081268
-0.6964426438861968	-0.26672614329117195	0.43553377214801137	-0.03153506305194883	-0.06844535214229067	1.2804672826943977	16.83947253051805
-1.2053273573460574	0.9356287142294238	-0.976881146212207	2.4479524003875714	0.6917709459288752	-1.5790313485692338	-73.51453345187969
-0.3582246835478089	-0.72982083483965	-0.45536051373446845	2.1175318348227803	-0.8765598195822017	0.5634529407522044	-24.08686029709306
0.46152506017230266	0.8124451983326069	-1.676523428127893	0.21501135212447786	1.44876807799611	0.6443645029676092	172.66912718669056
-0.999239970756235	-0.9098422643171852	-1.6895825384015617	0.2970742245145477	0.4739212481789331	-0.394626129177832	-142.47965183957976
0.5990032187063403	0.10836569079647707	-0.12601504556332563	0.7269590822746609	-1.7155878181479363	0.6685690806130912	-14.331882052677486
1.1362685523178249	-0.5649306462471326	-0.07897991439870485	-0.14097148693765224	0.743359393013545	-0.466172579451383	110.76083771074843
1.3304718800586153	-0.4994116485297383	-0.49761465781478675	1.0966928898651314	-1.5022242409287778	-0.15902549454153672	3.403601546114345
-0.49072747038516074	2.134465319100814	0.33409378171532816	0.11639076128524589	-0.24463713328177372	-1.298302789503163	-76.36550716172815
-0.02266894034434761	-0.8029174114389668	-0.7244850747995447	-1.524395149748862	-0.03013330647762648	-0.06472838461539308	-104.78501117914519
-1.4519055294317473	1.936712462402552	0.4038960208359738	0.3822027877852936	0.2050866252318538	1.1615338035591172	31.788725791426792
3.047480504525601	-0.6417990455536697	0.4954855036304574	-1.4472365638322071	-3.3824376191386465	-0.529484064350282	-74.55462333192139
0.21950955579304526	-0.9127834941352918	-1.9457030831639588	0.3930629339800916	-0.9389815726777853	1.0170209914132446	-59.46735323246231
0.8690063428187611	-1.3915052694042196	0.9341797484997248	0.1841812647035463	-0.3416780975958806	0.024290914137780388	53.44456464598869
0.141413269314851	0.7626906483333635	-1.6272295491910602	-0.9910776510290491	0.8963002826056967	1.4895867698486922	110.66111765170669
-0.9925105459144853	-0.27302569354712625	0.990374063681761	1.054140478372722	0.2880633261630689	-1.1912264365521874	-81.07302996559433
0.269625536153525	0.08060280097039373	-0.5705853614407819	1.1088483407970282	-0.6098455897062061	0.25330756212018474	15.92365347425801
-1.4921242742000993	-0.956206102759189	2.4423865275185905	-1.753105364394241	-1.9354444687929198	0.18096911895035456	-287.2874250934309
-2.4523424079187324	-0.5467629200295141	0.3203971144827353	-0.9296471972797701	-0.2040585066380462	-0.5218498538162344	-307.8969841130917
-0.16675033053841146	-0.5797979768396044	-1.4867605217933675	-1.4086076323808958	0.914945719389553	0.47726664003778546	-23.40191985845307
1.4709450361531506	-0.435503208990396	0.14192335291173985	-1.2994559328286353	-0.13987741244220428	0.40567115167155965	95.30180159326899
-0.0352940177015301	-0.6790642772155727	0.09457256388424544	-0.6122911731618044	-0.7683660792843996	-0.539251661768446	-133.14614935619363
-0.7261124229119887	0.23678954398917934	0.06705081811806284	0.1988874604696367	1.13700291699859	0.2628233734863634	54.989733660872176
-0.5528657928192442	1.3008336687012387	-0.7131436220838693	2.070897409904509	-0.3659083300934038	-0.897630041656074	-50.9074647775945
-0.5342380854601222	-0.8540458904718234	1.110510375825875	-0.1587235874720433	0.3786576417746077	1.622563851236421	89.4349993641307
0.24216961336994783	-1.1820745378028916	-1.240395121502535	-0.3005659901634796	-0.5867491938584237	-0.18435794941317316	-114.29099500969099
0.8164563488010134	-0.002916278760883219	-1.1545484648562647	-2.1450594297561913	-0.7141282677196451	-0.12733737675748763	-101.16985602633093
-1.207526087528745	-1.5805537066312416	-0.5664611188837271	1.0009817121755296	-1.1555238878656453	-1.1081479461387915	-291.70698715025105
-1.6009700414940369	0.5414466599704135	0.6438479081850585	1.252860953189107	-0.5713541663071804	-0.16984386702658233	-123.13760877796022
2.337155100193249	0.6057320380174182	-0.04386053908515814	1.627308511830148	0.4970181339921533	0.1759300916485896	333.4764522338461
1.032898423202101	-0.49625660997941423	1.4830599745483275	0.337330339694692	2.398628432447674	0.12296057538992701	334.8754962170325
0.18093063307231236	0.17619104918729137	-0.7691090556418295	-0.37775777741824224	-0.9449252541164744	0.22890555314553737	-76.07776878250459
-0.8955341258064436	0.3184137661452413	-0.7820392007590793	1.3307369067907078	2.578925848056608	1.6368668776628832	254.6317711847608
-0.07826065719340904	-0.027997779563825095	-0.4209410603019065	-0.7426626670509358	0.012198104681463338	-1.5553229755292124	-143.0122531888046
0.013008452620983539	0.5368575369764904	0.09377020184444246	-0.9673388708533074	0.5386470592366281	0.1005189853217876	32.18117366040626
-0.9011637357815239	-0.9722674529884002	-1.20071649649713	0.9087528292556283	-1.091831861638023	-0.035407535311584866	-199.28894143839102
0.39647152879410824	-0.8630749608786413	-2.1174936557663213	-0.6267700931471014	-2.0068069024246338	-1.733377845110813	-338.97280859648595
0.41987687583521155	-0.27669186202966445	-0.6904564409916455	0.6650484935755697	1.2362228065935468	0.23183937750999767	145.00505704719296
0.4631983224675739	-0.8356691252509904	-1.7862892625769828	-1.3741754540594906	-0.15125388726137284	0.4590940097329176	-65.68096405874485
